name,price,ratings,url
"BOSCA MPK Series MPPT SCC Solar Charge Controller for AGM, GEL, Liquid. LiFePO4 B7atteries MPJ Series 12-48V Auto 30A-100A","₱6,507.00",N/A,https://www.lazada.com.ph/products/pdp-i15455631546.html
SNAT MPPT Controller 96V 60A,"₱11,000.00",N/A,https://www.lazada.com.ph/products/pdp-i2309714664.html
PowMr 30A MPPT Solar Charger Controller 12-24V Auto Solar Panel Regulator 75Vdc PV Input LCD Display Various Load Control Modes,"₱2,154.00",N/A,https://www.lazada.com.ph/products/pdp-i4022175060.html
GUANGHEGUINENG | Automatic Universal MPPT Solar Controller Wifi Bluetooth,"₱8,327.00",N/A,https://www.lazada.com.ph/products/pdp-i15405564052.html
"MPPT Solar Charge Controller 10A 12V, Solar Panel Controller Featuring Type-C Input, USB Output For Lifepo Battery","₱1,336.15",N/A,https://www.lazada.com.ph/products/pdp-i15469021543.html
Solar Charge Controller 12V 24V PWM 30A with Adjustable LCD Display Dual USB Port Timer Setting Auto Parameter,₱209.00,N/A,https://www.lazada.com.ph/products/pdp-i4413309300.html
Snaterm 60A 80A 100A MPPT Solar Charge Controller Tool 12V 24V 36V 48V Solar Panel Battery Smart Regulator Lead Acid/Lithium use,"₱1,799.37",N/A,https://www.lazada.com.ph/products/pdp-i4421918115.html
PV Inverter 3600W 24V MPPT Solar Charging Controller Pure Xuanbo Inverter UPS Function 6200W 48V Household Appliance Driver Hybrid Solar Inverter,"₱16,297.40",N/A,https://www.lazada.com.ph/products/pdp-i5285986397.html
Risym | MPPT Solar Battery Charging Module 6/9/12V,₱109.16,N/A,https://www.lazada.com.ph/products/pdp-i5404275929.html
12V 24V Auto WiFi MPPT Solar Charge Controller 20A/30A/40A/60A Dual USB LCD Display Solar Panel Regulator Solar PV Regulators,"₱4,139.68",N/A,https://www.lazada.com.ph/products/pdp-i5393525111.html
"[LIXIAOJU] 30A 20A 10A Solar Charge Controller 12V 24V Auto Solar Panel PV LCD Controller For Lead-Acid Battery, Lithium Battery Dual USB",₱203.97,N/A,https://www.lazada.com.ph/products/pdp-i4746234753.html
"(BUY 1 TAKE 1)Extension cable socket long plug-in 0.5M/5M/10M/20M/30M /40M electric vehicle charging extention wire with socket,1.5M/1.8M extension cord socket#CP",₱119.00,N/A,https://www.lazada.com.ph/products/pdp-i4469088341.html
XYX Solar Controller Charger Board 3A Charging Module Intelligent Automatic Control for Small Solar Generator Kits,₱104.98,N/A,https://www.lazada.com.ph/products/pdp-i15468459750.html
- SDLA12TA MPPT Solar Controller Charging Module For 12V 1-1000AH Lead-Acid Battery Solar Panel Regulator Charger Board -,₱580.72,N/A,https://www.lazada.com.ph/products/pdp-i15463705514.html
3A Charging Module Automatic Board Solar Controller Solar Controller Charger,₱105.00,N/A,https://www.lazada.com.ph/products/pdp-i5350939315.html
100A 50A 30A Mppt Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display,₱695.00,N/A,https://www.lazada.com.ph/products/pdp-i4919873259.html
300W MPPT 24V/36V/48V/60V/72V Solar Boost Charge Controller Electric Car Vehicle Charging Voltage Regulator 97% Efficiency,"₱2,239.30",N/A,https://www.lazada.com.ph/products/pdp-i5050285496.html
30A Solar Charge Controller 12V/24V LCD Display and 4 USB Ports,₱416.00,N/A,https://www.lazada.com.ph/products/pdp-i5316242485.html
400W MPPT Solar Charger Controller Step-up/Step-down Real-time Monitoring 24~85V/10~30V Output Voltage Solar Battery Recharging,"₱2,180.01",N/A,https://www.lazada.com.ph/products/pdp-i15424097690.html
"MPPT Solar Charge Controller 10A 12V, Solar Panel Controller Featuring Type-C Input, USB Output For Lead Acid Lithium Battery","₱1,083.03",N/A,https://www.lazada.com.ph/products/pdp-i15475505813.html
Solar Controller Dual USB LCD Display MPPT Accessory Solar Battery Regulator PV Regulator 10A 20A 30A 12V 24V Built-in Timer,₱317.00,N/A,https://www.lazada.com.ph/products/pdp-i15429655471.html
Hot Sale SDLA12TA MPPT Solar Controller Charging Module for 12V 1-1000AH Lead-Acid Battery Solar Panel Regulator Charger Board,₱445.37,N/A,https://www.lazada.com.ph/products/pdp-i15434946529.html
20A Solar Charge Controller 12V 24V LCD Display 4USB Output Solar Charger Controller No Electricity,₱389.00,N/A,https://www.lazada.com.ph/products/pdp-i15455447494.html
BOSCA Solar Charge Controller MPPT 12V 24V 36V 48V AUTO 30A 40A 60A 80A 100A LED Color Display Button Mode Parameters Adjustable Maximum Power Point Tracking Forced Air Cooling Temperature Compensation MPK4048 MPK6048 MPK8048,"₱6,748.00",N/A,https://www.lazada.com.ph/products/pdp-i4952115845.html
NANWEI Wind Solar Hybrid Charge Controller MPPT 1000W Wind Turbine and 1000W Solar Panel Charge Controller with Boost Function and Dump Load,"₱13,549.00",N/A,https://www.lazada.com.ph/products/pdp-i15404743505.html
GUANGHEGUINENG | MPPT Intelligent Solar Controller Universal Voltage,"₱7,957.00",N/A,https://www.lazada.com.ph/products/pdp-i15405519504.html
Upgrade NEW 100W Solar Panel Powered kit USB Charger 10A-60A MPPT Solar Charger Controller Multi-purpose for Mobile Phone Vehicle Ship Charging Board Caravan Van,₱918.74,N/A,https://www.lazada.com.ph/products/pdp-i3666658908.html
BOSTO Wind Solar Hybrid Charge Controller MPPT 1000W Wind Turbine and 1000W Solar Panel Charge Controller with Boost Function and Dump Load,"₱9,717.30",N/A,https://www.lazada.com.ph/products/pdp-i15404800882.html
MPPT Intelligent Display Solar Controller,"₱9,775.00",N/A,https://www.lazada.com.ph/products/pdp-i15405498450.html
SNAT MPPT Controller 48V 80A,"₱13,500.00",N/A,https://www.lazada.com.ph/products/pdp-i2306687454.html
SRNE MPPT 40A Charge Controller (12V/24V) LIFEPO4 Charger Fast Shipping,"₱13,980.00",N/A,https://www.lazada.com.ph/products/pdp-i5324244553.html
Lepmerk MPPT Wind Solar Controller 24V 48V Wind Solar Hybrid Controller LCD Automatic Recognition Wind 1000W for Street Lamp,"₱13,081.00",N/A,https://www.lazada.com.ph/products/pdp-i15408765975.html
DEKES MPPT Solar Charger 30A/60A/80A/100A 12V 24V 36V48V AUTO Battery Charger with LCD for lithium battery Automatic VID,₱659.00,N/A,https://www.lazada.com.ph/products/pdp-i5404483618.html
BOSCA 10A/20A/30A/40A/50A/60A MPPT Solar Charge Controller 12V 24V 48V Auto Color LCD Display,"₱3,520.00",N/A,https://www.lazada.com.ph/products/pdp-i2714054775.html
ANENG Solar Controller MPPT PV Solar Controller 12V 24V Voltage Regulation Easy To Install Photovoltaic Protection Function Lightweight for Factory,₱834.00,N/A,https://www.lazada.com.ph/products/pdp-i15410286454.html
MPPT SOLAR CONTROLLER DC-DC CHARGER by The Garage Manila battery charger solar charger,"₱16,850.00",N/A,https://www.lazada.com.ph/products/pdp-i5089131391.html
Mppt solar controller 30A photovoltaic panel charger lead-acid lithium battery 12V24V48 fully automatic universal type,"₱1,970.12",N/A,https://www.lazada.com.ph/products/pdp-i5112640349.html
NEW SRNE SHINER SERIES 10A 20A 30A 40A 60A (12/24V) MPPT Solar Charge Controller LifePO4 Compatible High Efficiency,"₱8,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4282460488.html
SRNE ML2440 12/24V 40A LCD mppt solar charge controller,"₱17,731.12",N/A,https://www.lazada.com.ph/products/pdp-i4792384935.html
SRNE MD SERIES MD4830N06 30A (12/24V/48V) DC-DC Charger MPPT Solar Charge Controller,"₱13,800.00",N/A,https://www.lazada.com.ph/products/pdp-i3377870688.html
"EPEVER PWM Solar Charge Controller Loadstar LS1012E LS1012EU ViewStar VS1024BN Tracer 1210RN MPPT10 ,","₱3,977.00",N/A,https://www.lazada.com.ph/products/pdp-i5027462480.html
"NEW SRNE SHINER SERIES 10A 20A 30A 40A 60A (12/24V) MPPT Solar Charge Controller LifePO4 Compatible ,","₱12,977.00",N/A,https://www.lazada.com.ph/products/pdp-i5027540275.html
"SRNE shuori MPPT solar charge and discharge controller 10a20a, 30a, 40a, 50a, 60a, 80a and 100a.","₱31,758.42",N/A,https://www.lazada.com.ph/products/pdp-i4792954105.html
Victron energy SmartSolar MPPT 100/30 & 100/50,"₱22,100.00",N/A,https://www.lazada.com.ph/products/pdp-i274684572.html
Intelligent Temperature Controlled MPPT Step-Down Solar Charger 600W 10- 30V Input 17-85V Output Controller,"₱3,145.50",N/A,https://www.lazada.com.ph/products/pdp-i5228313738.html
PowMr MPPT 3.2KW Pure Sine Wave Solar Hybrid Inverter 24V Off Grid Built-in 80A Solar Controller PV 30-400VOC for LiFePO4 Battery,₱5.00,N/A,https://www.lazada.com.ph/products/pdp-i15491803031.html
MPPT Solar Charger 30A/60A/80A/100A 12V 24V 36V48V AUTO Battery Charger with LCD for lithium battery,₱939.00,N/A,https://www.lazada.com.ph/products/pdp-i15489596125.html
3KW/3.6KW Hybrid Solar Inverter 230Vac PV Max 450Vdc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure solar panel grid tie inverter Sine 24V Wave inverter hybrid inverter Inversor solar panel set Can be used for water pumps,"₱19,768.00",N/A,https://www.lazada.com.ph/products/pdp-i4981881953.html
Winnereco 12V 24V Solar Charge Controller Solar Power Controller Solar Panel Controller for Home and Outdoor Energy Solution,₱384.00,N/A,https://www.lazada.com.ph/products/pdp-i5203433849.html
PowMr 2KW Off-Grid Hybrid Solar Charger Inverter Built-in 80A MPPT Solar Charge Controller PV Input 30-450Voc 50/60Hz Auto Pure Sine Wave Solar Inverter,"₱10,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4512792876.html
PowMr 1KW 12V All in one Solar Inverter 230Vac PV Start Voltage 20Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱6,350.00",N/A,https://www.lazada.com.ph/products/pdp-i5122867640.html
HOMZO High-Efficiency MPPT PWM Solar Charge Controller 30A 60A with LCD Display Auto Focus Tracking 99% Efficiency for Home Industrial Commercial Use 12V 24V System Protection,₱395.00,N/A,https://www.lazada.com.ph/products/pdp-i15471548812.html
LCD Display 10/20/30A 12V/24V DC Input Solar Charge Controller Auto Parameter Adjustable PWM Solar Panel Regulator,₱414.00,N/A,https://www.lazada.com.ph/products/pdp-i4543335396.html
10A 12V/24V SRDH60 Solar Charge Controller,₱896.00,N/A,https://www.lazada.com.ph/products/pdp-i250522399.html
"Huineng MPPT solar charge and discharge controller 10A, 20A, 40A, 50A, 60A, 80A, 100A","₱21,576.81",N/A,https://www.lazada.com.ph/products/pdp-i5097317223.html
MPPT solar photovoltaic charging controller for SRNE RV: lithium iron phosphate battery 12v/24v50a,"₱9,850.62",N/A,https://www.lazada.com.ph/products/pdp-i4953544396.html
Wind Solar Hybrid Controller Wind Solar Regulator Aluminum Alloy Boost MPPT Technology LCD Screen Display Safe and Reliable 12V 24V for Home,"₱11,512.00",N/A,https://www.lazada.com.ph/products/pdp-i5301884225.html
PowMr MPPT 20A/30A/40A/60A Solar Charger Controller 12V/24V Solar Panel Voltage Regulator,"₱5,178.00",N/A,https://www.lazada.com.ph/products/pdp-i4936066665.html
SNAT MPPT controller 48V 100A,"₱19,000.00",N/A,https://www.lazada.com.ph/products/pdp-i2306516726.html
VICTRON ENERGY SmartSolar MPPT 250V/70Amp Tr Solar Charge Controller,"₱39,708.00",N/A,https://www.lazada.com.ph/products/pdp-i5214080778.html
PowMr MPPT 20A/30A/40A/60A Solar Charger Controller 12V/24V Solar Panel Voltage Regulator,"₱5,178.00",N/A,https://www.lazada.com.ph/products/pdp-i4907347326.html
"20 A, 30 A, 60 A Solar Controller mppt Full-automatic Universal 12 V, 24 V, 48 V Lithium Battery Photovoltaic Charging","₱25,138.80",N/A,https://www.lazada.com.ph/products/pdp-i4840431922.html
VICTRON ENERGY SmartSolar MPPT 250V/70Amp MC4 Solar Charge Controller,"₱39,900.00",N/A,https://www.lazada.com.ph/products/pdp-i5214141588.html
SNAT MPPT Solar Controller 96V 100A,"₱24,000.00",N/A,https://www.lazada.com.ph/products/pdp-i2306585048.html
EASONCOLL | Automatic MPPT Solar Controller,"₱8,815.00",N/A,https://www.lazada.com.ph/products/pdp-i15405424542.html
VICTRON ENERGY SmartSolar MPPT 150V/85Amp MC4 Solar Charge Controller,"₱38,043.00",N/A,https://www.lazada.com.ph/products/pdp-i5204663682.html
"Intelligent MPPT solar charging controller 10-120A charging 12V, 24V48V Ferrous lithium phosphate with remote monitoring.","₱30,119.27",N/A,https://www.lazada.com.ph/products/pdp-i5122763591.html
EPEVER XTRA series MPPT solar controller 12V24V36V48V 10A 20A 30A 40A,"₱24,744.77",N/A,https://www.lazada.com.ph/products/pdp-i4942098442.html
Growatt SC 48120 MPPT solar charging controller for off-grid household power photovoltaic system,"₱42,003.06",N/A,https://www.lazada.com.ph/products/pdp-i5117814781.html
Zamdon MPPT Solar Charge Controller 80A 48V,"₱49,098.63",N/A,https://www.lazada.com.ph/products/pdp-i4992522403.html
【KaArtsy】 1000-5000W MPPT Charge Controller 12V/24V AUTO 48V 10A-40A Wind Turbine Generator Water Proof Regulator Rectifier Factory Price,"₱1,503.30",N/A,https://www.lazada.com.ph/products/pdp-i5331512647.html
Zamdon MPPT Solar Charge Controller 80A 48V,"₱50,098.56",N/A,https://www.lazada.com.ph/products/pdp-i4925081537.html
【Hot item】 20a 30a 40a Ep Solar Mppt Solar Charge Regulator 12v 24v Lcd Display Wifi App Epever Tracer Charge Controller 2210an 3210an,"₱1,271.47",N/A,https://www.lazada.com.ph/products/pdp-i4483818540.html
150A MPPT Solar Charge Controller 12V 24V 36V 48V Automatic Adaptation Charge Controller with Blacklight LCD Display Intelligent,"₱1,605.00",N/A,https://www.lazada.com.ph/products/pdp-i15434814923.html
SNADI 60A 100A (12/24V/36V/48) MPPT Solar Charge Controller High Efficiency,"₱12,366.19",N/A,https://www.lazada.com.ph/products/pdp-i3204849036.html
"Buy&Now MPPT Charge Controller 12V 24V 36V 48V Battery System Auto,PV Solar Panel Regulator","₱2,944.80",N/A,https://www.lazada.com.ph/products/pdp-i15445902791.html
【Limited Quantity】 Esmart4 Mppt Solar Charge Controller 60a 12v/24v/36v/48v Lithium Charger Regulator Wifi App Remote Control Optional,"₱1,199.47",N/A,https://www.lazada.com.ph/products/pdp-i4483828676.html
EMD600W MPPT Solar Controller W/LCD Display For Lead-Acid Lithium & LiFePO4 Batteries 10-30V Adjustable Intelligent Temperature,"₱3,051.60",N/A,https://www.lazada.com.ph/products/pdp-i15454236026.html
MPPT solar charging controller 30A 60A 120A LCD display automatic solar panel charger regulator with load BL series,"₱5,999.90",N/A,https://www.lazada.com.ph/products/pdp-i4901312350.html
【Top-Rated Product】 Esmart3 12/24/36/48v 40a Mppt Solar Charge Controller With Wifi App Bluetooth Module,"₱1,227.30",N/A,https://www.lazada.com.ph/products/pdp-i4406809685.html
✪【HJ-CES Store】MPPT Boost Solar Charge Controller 300W Car Battery Charging Voltage Regulator High-efficiency Charging 24/36/48/60/72V,"₱2,254.00",N/A,https://www.lazada.com.ph/products/pdp-i2252862583.html
MPPT Solar Charge Controller 10A 20A 40A 60A PV Panel Charger Regulator 12V 24V Battery Auto Support Lithium Max 50V 100V PV,"₱2,304.88",N/A,https://www.lazada.com.ph/products/pdp-i5308133995.html
30A 60A 120A12V/24V MPPT Solar Charge Controller,"₱5,039.20",N/A,https://www.lazada.com.ph/products/pdp-i4699491799.html
20A 50A MPPT solar charger controller 12V 24V 36V 48V automatic maximum 120VDC photovoltaic input solar charging and discharging controller,"₱1,643.30",N/A,https://www.lazada.com.ph/products/pdp-i5355220678.html
【Auto Parts Storeshop】 1*Solar Controller Charger 3a Charging Module Automatic Board Solar-Controller#,₱149.00,N/A,https://www.lazada.com.ph/products/pdp-i4549116791.html
Universal Battery Compatible Solar Charge Controller 12V 24V,₱531.00,N/A,https://www.lazada.com.ph/products/pdp-i5375578929.html
ELEJOY EMD60A 2700W Adjustable MPPT Solar Char Controller 12/24/36/48V LCD Display 50A/60A,"₱5,800.00",N/A,https://www.lazada.com.ph/products/pdp-i15496001005.html
Y&H 10A 20A 30A PWM Solar Charge Controller 12V/24V Bat Regulator Solar Panel Controller LCD Display with Dual USB Port,₱121.00,N/A,https://www.lazada.com.ph/products/pdp-i253613429.html
Universal Automatic Solar Charge Controller 12V 24V,₱574.47,N/A,https://www.lazada.com.ph/products/pdp-i15430753340.html
PowMr 30A 60A 80A PWM Solar Charge Controller with Dual USB Ports Max PV Voltage 100Vdc 12V 24V 36V 48V Auto Support LIthium Battery,"₱1,099.00",N/A,https://www.lazada.com.ph/products/pdp-i4509747492.html
COD 30A Solar Charge Controller Solar Panel Regulator Dual USB Backlight LCD Display and Timer Setting ON/Off Hours,₱167.32,N/A,https://www.lazada.com.ph/products/pdp-i15452193589.html
READY STOCK !!30A PWM Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port,₱120.00,N/A,https://www.lazada.com.ph/products/pdp-i2824305856.html
Solar controller step-down and current-increasing photovoltaic charger 12V24V self-identification 10A-60A optional Automatic recognition of 12V24V36V48V/60A80A100A photovoltaic MPPT solar controller,₱752.00,N/A,https://www.lazada.com.ph/products/pdp-i15440907740.html
Y&H 10A 20A 30A Solar Charge Controller Solar Panel Regulator Dual USB Backlight LCD Display and Timer Setting ON/Off Hours,₱111.00,N/A,https://www.lazada.com.ph/products/pdp-i360882451.html
Battery Charge Discharge Controller Low Voltage Cut Off Switch Undervoltage Overvoltage Protection Voltage Percentage Display,₱322.00,N/A,https://www.lazada.com.ph/products/pdp-i3683931194.html
Epever Wifi 2.4G RJ45 D Serial Server Module for EPEVER MPPT Solar Charge Controller and Inverter,"₱1,799.00",N/A,https://www.lazada.com.ph/products/pdp-i743988785.html
Diymore SK120 Numerical Control Lift Voltage DC Adjustable Voltage Regulator Constant Voltage Constant Current Solar Charging Module Support MPPT,₱745.00,N/A,https://www.lazada.com.ph/products/pdp-i4546858704.html
⚡️0 electricity bill⚡️20/30/60ASolar Panel Regulator Charge Controller 12V/24V LCD Display 4USB ports Waterproof and lightning protection ABS material Circuit protection Solar Panel solar charger controller Solar Cell Panel Charger Regulator,₱449.00,N/A,https://www.lazada.com.ph/products/pdp-i4956970104.html
PowMr 1.5KW 24V Hybrid Inverter 230Vac PV Start Voltage 30Voc Built In 80A MPPT Solar Charge Controller 50hz 60Hz Auto Pure Sine Wave Inverter Solar Inverter All in one Inverter,"₱7,000.00",N/A,https://www.lazada.com.ph/products/pdp-i5128495330.html
"Y&H 60A Solar Panel Charge Controller 12V 24V 48V Battery Regulator with Dual USB fit for Sealed, Gel,Flooded and LiFePO4, Li(NiCoMn)O2 battery",₱756.00,N/A,https://www.lazada.com.ph/products/pdp-i5059222885.html
Flowatt Solar Charge Controller 30A 10A 20A 60A Solar Panel 12V 24V Solar Battery Charger LCD Solar Panel solar charger controller Controller Regulator for Max PWM 50V PV Lnput RBL Lead Acid Battery With Dual USB Port,₱120.00,N/A,https://www.lazada.com.ph/products/pdp-i4397425891.html
Moketa Bill 60A/30A Solar Charge Controller 12V/24V LCD Display and fourUSB Ports,₱398.00,N/A,https://www.lazada.com.ph/products/pdp-i15433884288.html
Moketa Solar Controller 30A-100A - 12V/24V/36V/48V Auto Battery Charger with LCD Display Screen,₱484.00,N/A,https://www.lazada.com.ph/products/pdp-i5181587288.html
Automatic Solar Panel Battery Charger Board Night Light LED Lamp Control Switch Battery Charger Charging Controller Module,₱96.42,N/A,https://www.lazada.com.ph/products/pdp-i4409231891.html
XH-M604 Battery Charger Control Module DC 6-60V Storage Lithium Battery Charging Control Switch Protection Board,₱149.00,N/A,https://www.lazada.com.ph/products/pdp-i5180334496.html
Multipurpose Voltage Current Power Meter DC4-30V 10A,₱221.00,N/A,https://www.lazada.com.ph/products/pdp-i5184948235.html
Hybrid Solar Inverter 230V Pure Sine Wave | Built-in 80A MPPT Charge Controller | 30Voc Low Start | 50/60Hz Auto | Off-Grid Solar Power System PowMr 2KW,"₱8,900.00",N/A,https://www.lazada.com.ph/products/pdp-i15457537220.html
[Fast Delivery] 30/60A PWM 12V/24V Solar Panel Regulator Charge Controller battery charger LCD Display USB,₱166.47,N/A,https://www.lazada.com.ph/products/pdp-i15471712699.html
[Hot selling ] 30/60A PWM 12V/24V Solar Panel Regulator Charge Controller battery charger LCD Display USB,₱178.11,N/A,https://www.lazada.com.ph/products/pdp-i15471941855.html
【Latest model】6-60V 30A Lead-Acid Solar Battery Charge Controller Protection Board Charger Time Switch 12V 24V 36V 48V Battery,₱240.00,N/A,https://www.lazada.com.ph/products/pdp-i15446667922.html
QIUWU Universal 3.2 3.7 4 11.1 12V Solar Controller Charging Street Light Switch Module,₱31.10,N/A,https://www.lazada.com.ph/products/pdp-i5174895360.html
PowMr 60A PWM Solar Charge Controller And Discharge Controller Support 12-48V Battery 100Vdc Pv Input Battery Charger Support Lead Acid and Lifepo4 Battery,"₱1,614.00",N/A,https://www.lazada.com.ph/products/pdp-i3625772524.html
PowMr 3.2KW Off-Grid Hybrid Solar Charger Inverter Built-in 80A MPPT Solar Charge Controller PV Input 30-450Voc 24V Pure Sine Wave Inverter 50/60Hz Auto All In One Solar Inverter,"₱12,500.00",N/A,https://www.lazada.com.ph/products/pdp-i4512819218.html
[UEB Mall]12V 24V Solar Panel Controller Lithium Battery Charge Controller LED Display Solar Controller for Lithium Lead-Acid,₱455.00,N/A,https://www.lazada.com.ph/products/pdp-i5397067131.html
PowMr 30A/60A/80A PWM Solar Charge Controller 12V-48V Solar Controller Solar Panel Battery Regulator Dual USB LCD Display,"₱1,020.00",N/A,https://www.lazada.com.ph/products/pdp-i4022073682.html
SRNE Solar Charger Controller PWM 12V 40A with USB Slot,"₱1,800.00",N/A,https://www.lazada.com.ph/products/pdp-i581970552.html
BOSCA Solar Charge Controller with LCD Display 12v /24v 40A / 50A / 60A,₱739.00,N/A,https://www.lazada.com.ph/products/pdp-i3725424302.html
"PowMr 1KW / 1.5KW Hybrid Solar Inverter 12V/24V Pure Sine Wave with 80A MPPT Charge Controller – Low Start Voltage 20V/30V, Off-Grid All-in-One Inverter","₱11,355.00",N/A,https://www.lazada.com.ph/products/pdp-i15472931765.html
PowMr 20A Solar Charger Controller 12V 24V Battery Charger LCD Dual USB Solar Panel Regulator for Max 50V PV Input RBL,₱135.00,N/A,https://www.lazada.com.ph/products/pdp-i4158753407.html
30A SEMPER PWM Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port,₱239.00,N/A,https://www.lazada.com.ph/products/pdp-i1406394622.html
【COD】 12V 24V Solar Charge Controller Auto Solar Regulator Solar Panel Controller for Home and Outdoor Energy Solution,₱400.00,N/A,https://www.lazada.com.ph/products/pdp-i15419590946.html
"【XINJIA】For Lithium LiFePo4, Lead-Acid Battery Support- MPPT Solar Charger Controller 60A with Fan Cooling 12V 24V 36V 48V Regulator","₱4,910.70",N/A,https://www.lazada.com.ph/products/pdp-i5344512561.html
MPPT solar controller solar panel rectifier 10A / 20A / 30A / 40A / 50A / 60A 12v24v48v high power automatic intelligent LCD screen universal type,"₱3,212.00",N/A,https://www.lazada.com.ph/products/pdp-i1965072423.html
750W 80-430V Wide Range PV Voltage Dc Brushless Surface Solar Water Pump Ac Dc Mppt Controller Inclusions Solar Charge Controller With Accessories,"₱16,900.00",N/A,https://www.lazada.com.ph/products/pdp-i4283049257.html
100W 12V Solar Panel Kit with Charge Controller MPPT Aluminum Solar Panel for Outdoor RV Camping Boat Trailer System,₱944.00,N/A,https://www.lazada.com.ph/products/pdp-i5362089445.html
Universal Auto Solar Charge Controller 12/24/48V,₱566.00,N/A,https://www.lazada.com.ph/products/pdp-i15423471299.html
S-1/2/3Pcs 8-28V 9V Solar Charge Controller - 5A 100W MPPT Automatic Switch Solar Panel Charging Regulator Accessory,₱411.33,N/A,https://www.lazada.com.ph/products/pdp-i15480882303.html
[Mecola] 6V 12V 10A Auto Solar Panel Charge Controller Battery Charger Regulator PWM,₱316.95,N/A,https://www.lazada.com.ph/products/pdp-i1241112558.html
10/20/30/60A PWM 12V/24V Solar Panel Regulator Charge Controller battery charger LCD Display USB DN,₱199.00,N/A,https://www.lazada.com.ph/products/pdp-i5413122416.html
Flowatt 30/20/10A PWM Solar Charge Controller 12v 24v Auto With LCD Display Dual USB Solar Regulator solar panel Lithium battery activation,₱139.00,N/A,https://www.lazada.com.ph/products/pdp-i4061316154.html
OUSHIDUN | Automatic Charge and Discharge Solar Controller,₱313.82,N/A,https://www.lazada.com.ph/products/pdp-i15404591419.html
"Anern 30A PWM Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port, Auto Parameter Adjustable, Multiple Load Control Modes",₱158.00,N/A,https://www.lazada.com.ph/products/pdp-i5190874495.html
【Seasonal Sale】 Cn3791 Mppt Mini Solar Panel Charging Reuglator Generating Electricity 6v 9v 12v Solar Panel Regulator Controller Module,₱447.00,N/A,https://www.lazada.com.ph/products/pdp-i4406847474.html
👉Hot Sale NcVHrt 3A Solar Controller Charger Module Advanced Charging Board for Efficient Offgrid Portable Solar Power Solutions,₱99.76,N/A,https://www.lazada.com.ph/products/pdp-i15474524792.html
30a Solar Panel Charge Controller For 12v 24v Lead Acid Lithium Batt With Dual USB LCD,₱162.00,N/A,https://www.lazada.com.ph/products/pdp-i5354017703.html
10A 20A 30A 60A PWM Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port,₱218.00,N/A,https://www.lazada.com.ph/products/pdp-i1146998878.html
20/30A/60A PWM 12V/24V Solar Panel Regulator Charge Controller battery charger LED Display Four USB Out Put,₱336.00,N/A,https://www.lazada.com.ph/products/pdp-i5279138263.html
【KaArtsy】 Mppt Solar Controller With Temperature Sensor Epever 40a Tracer4210an 3210an 2210an 1210an 40amps Epsolar Regulator,"₱1,873.30",N/A,https://www.lazada.com.ph/products/pdp-i15471217091.html
【READY】Aideepen CD60 Solar Battery Charger Controller DC6-60V Charge Discharge Protection Module,₱330.00,N/A,https://www.lazada.com.ph/products/pdp-i1840416145.html
MPPT Solar Charge Controller Module 12V 12A With LED Indicator For Ternary Lithium Iron Phosphate Battery Protection,₱306.98,N/A,https://www.lazada.com.ph/products/pdp-i15460499452.html
【COD + local seller】10A 20A 30A 60A PWM Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller Adjustable LCD Display Solar Panel Battery Intelligent Regulator with Dual USB Port output,₱218.00,N/A,https://www.lazada.com.ph/products/pdp-i1498248636.html
JDSTAR YJSS Solar Charge Controller 10A/20A/30A PWM 12V/24V Solar Controller 5V Dual USB Output,₱165.00,N/A,https://www.lazada.com.ph/products/pdp-i5030418276.html
🔝 Original 30A PWM Solar Charge Controller 12V/24V Bat Regulator Solar Panel Controller LCD Display with Dual USB Port,₱204.00,N/A,https://www.lazada.com.ph/products/pdp-i2840871668.html
BUY 1 TAKE 1 Smart Weather Net Japan Black Weather Net Water Proof Net Shade Outdoor Smart Weather Net Water Proof Sunshade Outdoor Waterproof Fado Multifunction Weather Net Net For Green House Gardening Anti Uv Sunshade Net Outdoor,₱119.00,N/A,https://www.lazada.com.ph/products/pdp-i3134017080.html
Flowatt 2KW / 3KW Hybrid Solar Inverter 12V/24V Built-in 80A MPPT Solar Charge Controller Pure Sine Wave 230V Off-Grid Solar Power Inverter for Home with LCD,"₱4,899.00",N/A,https://www.lazada.com.ph/products/pdp-i15429758393.html
DIANXIZHAO | Solar PV Tool Kit MC4 Wrench Connector Stripper Pliers,₱816.34,N/A,https://www.lazada.com.ph/products/pdp-i5375658325.html
PowMr 1.5KW 24V All in one Solar Inverter 230Vac PV Start Voltage 30Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Battery Charger,"₱7,383.00",N/A,https://www.lazada.com.ph/products/pdp-i4433580516.html
