name,price,ratings,url
PowMr full off-grid solar system 3500W solar inverter 3.5KVA LiFePO4 battery 3.5K,"₱375,505.82",N/A,https://www.lazada.com.ph/products/pdp-i4880092912.html
Sofar hybrid inverter on and off grid PV inverter 3KW 4KW 5KW 48V,"₱100,800.00",N/A,https://www.lazada.com.ph/products/pdp-i284566221.html
Zamdon Solar Inverter 48V6000W - Toroidal Off Grid Inverter,"₱154,048.90",N/A,https://www.lazada.com.ph/products/pdp-i4924809002.html
Photovoltaic 15KVA 15000W solar inverter control integrated UPS inverter,"₱193,308.66",N/A,https://www.lazada.com.ph/products/pdp-i5097080669.html
Solar complete set with battery Solar System Built-in 12V Battey Solar Controller and Solar Panel with inverter 12v to 220v heavy duty set 4 USB Charger + 2 Universal Socket,"₱3,055.00",N/A,https://www.lazada.com.ph/products/pdp-i3308336177.html
Manganese Steel Double-sided Sharpening Sickle Agricultural Weeding Tool For Garden Banana Orchard Gardening Tools,₱54.00,N/A,https://www.lazada.com.ph/products/pdp-i5249242966.html
"Wholesale 1000Pcs Self Locking Nylon Cable Ties, Plastic Cord Tie, Heavy Duty Cables Fastening Rings Loop, Hardware Organizer Wire Straps",₱35.00,N/A,https://www.lazada.com.ph/products/pdp-i4858831436.html
[Real Watt] BIG SOLAR PANEL Monocrystalline Solar Panel IP67 Waterproof Strong Sun Power Monocrystalline,"₱3,999.00",N/A,https://www.lazada.com.ph/products/pdp-i4645176219.html
5 Rolls 3D Carbon Fiber Car Sticker DIY Paste Protector Strip Car Door Sill Side Mirror Anti Scratch Tape Waterproof Protect Film,₱27.00,N/A,https://www.lazada.com.ph/products/pdp-i5295598810.html
2P AC DC MCB Solar Mini Circuit Breaker Battery Switch 6A 10A 16A 20A 25A 32A 40A 50A 63A,₱117.00,N/A,https://www.lazada.com.ph/products/pdp-i5132766535.html
Stainless Steel Safety Hasp Door Lock for Bathroom Bedroom Door Catch Latch,₱39.00,N/A,https://www.lazada.com.ph/products/pdp-i3094057013.html
[5 Year warranty]500watts solar panel heavy duty Monocrystalline Silicon Power Generation Panel waterproof lightning high conversion rate 0 electricity bill solar charging panel,₱748.00,N/A,https://www.lazada.com.ph/products/pdp-i4523044470.html
Solar Panel 【Dual Glass 620 Watts】New Monocrystalline Silicon 620W Solar Panel Full Power Promise Produce 3.7KWh Every Day,"₱8,199.00",N/A,https://www.lazada.com.ph/products/pdp-i4086773131.html
"STIHL Original 78CC Upgraded Mini Gas Chainsaw (Model 070) – Imported Portable Power Tool with 20/22/24 Inch Bar for Tree Felling, Branch Cutting & Firewood Processing","₱3,298.00",N/A,https://www.lazada.com.ph/products/pdp-i5184489625.html
【COD】BOSCH Mini 20''22'' 24inch Gasoline Chain Saw 5.8/9.9W High Power 58/78CC Logging Chain Saw Free Accessories,"₱3,365.00",N/A,https://www.lazada.com.ph/products/pdp-i5180000832.html
Mini 20/22/24 Inch Portable Gasoline Chainsaw | Upgraded 78CC Mini Power Saw (Model 070) | Imported Tool,"₱3,248.00",N/A,https://www.lazada.com.ph/products/pdp-i5119073205.html
【60Hz】Solar Power Inverter Pure Sine Wave 1000W Converter DC12V / 24V to AC220V Electric Vehicle Car Home Appliance Travel Black New Power Inverter Adapter Premium Quality Aluminium Alloy Power Supply Automobile For Outdoor Camping,₱819.00,N/A,https://www.lazada.com.ph/products/pdp-i5005074217.html
"8000 watt 12V to 220V/110V inverter+600 watt solar panel+100A controller solar system kit, suitable for RV and outdoor use","₱5,008.68",N/A,https://www.lazada.com.ph/products/pdp-i15441045169.html
BOSCA inverter 500W DC12V To AC230V 60HZ Solar Energy Emergency Power Supply Inverter Car Home COD,"₱1,118.00",N/A,https://www.lazada.com.ph/products/pdp-i15399580542.html
1KW/5KW/10KW/20KW photovoltaic solar off-grid power generation system island solar power generation equipment,"₱250,993.92",N/A,https://www.lazada.com.ph/products/pdp-i4550806314.html
"Deye Deye inverter power supply 5kW, 5KW 8KW 10KW hybrid energy storage distributed solar hybrid inverter.","₱158,035.55",N/A,https://www.lazada.com.ph/products/pdp-i4489871664.html
Zamdon Hybrid Off-grid Solar Inverter 96V10KW with 100A MPPT SCC,"₱99,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4104746043.html
3.5KW 5.5KW Solar Inverter 24V48V Hybrid Inverter controller,"₱285,838.34",N/A,https://www.lazada.com.ph/products/pdp-i4906397846.html
GOODWE 73KW Grid tied Inverter LVSMT Series Commercial Solar Inverter,"₱301,900.00",N/A,https://www.lazada.com.ph/products/pdp-i4150342321.html
GOODWE 50KW Grid tied Inverter LVMT Series Commercial Solar Inverter,"₱246,750.00",N/A,https://www.lazada.com.ph/products/pdp-i4150337309.html
Zamdon Hybrid MPPT Solar Inverter 48V10KW - IGBT Hybrid Off Grid Solar Inverter,"₱364,413.58",N/A,https://www.lazada.com.ph/products/pdp-i4992615796.html
Zamdon Solar Inverter 48V10KW - IGBT Off Grid Inverter,"₱286,795.91",N/A,https://www.lazada.com.ph/products/pdp-i4989957572.html
LOCAL SUPPLIER Fronius 5KW Hybrid Solar inverter,"₱92,000.00",N/A,https://www.lazada.com.ph/products/pdp-i3399499552.html
new 3.5KW 5.5KW Solar Inverter 24V48V Hybrid Inverter contr,"₱271,982.85",N/A,https://www.lazada.com.ph/products/pdp-i5051014086.html
SUNGROW SG25CX-SA 3 PHASE LOW VOLTAGE (127V - 220V) GRID-TIE SOLAR INVERTER,"₱172,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4447370787.html
Explosions 1000VA800W12V to 220V Pure Sine Wave H Hybrid Solar Inverter PWM Built-in Control,"₱65,800.60",N/A,https://www.lazada.com.ph/products/pdp-i4558881970.html
Solar power inverter 3-110KW solar power photovoltaic grid-connected inverter solar power inverter,"₱270,222.34",N/A,https://www.lazada.com.ph/products/pdp-i5070265165.html
Growatt 6KW DVM HVM Multifunctional 48V Pure Sine Wave Off-grid Solar Inverter Power Frequency Machine,"₱169,036.72",N/A,https://www.lazada.com.ph/products/pdp-i5159598030.html
"Deye Deye inverter power supply 5kW, 5KW 8KW 10KW hybrid energy storage distributed solar hybrid inverter.","₱158,035.55",N/A,https://www.lazada.com.ph/products/pdp-i5056414163.html
new 3.5KW 5.5KW Solar Inverter 24V48V Hybrid Inverter contr,"₱271,982.85",N/A,https://www.lazada.com.ph/products/pdp-i4807892366.html
Dual AC output of 3.6KW6.2KW hybrid solar inverter from grid-connected energy storage inverter,"₱62,807.58",N/A,https://www.lazada.com.ph/products/pdp-i4788971728.html
Photovoltaic 800W1KW2KW3KW4KW5KW-30KW solar controller off-grid inverter all-in-one machine,"₱46,100.92",N/A,https://www.lazada.com.ph/products/pdp-i5069874636.html
Guruiwatt Growatt Inverter SPF5000ES Home MPPT Off-grid Photovoltaic Solar Inverter,"₱213,671.88",N/A,https://www.lazada.com.ph/products/pdp-i5039406556.html
6KW 48V SOFAR Hybrid On Grid Inverter,"₱100,000.00",N/A,https://www.lazada.com.ph/products/pdp-i3417015438.html
GOODWE 15KW Grid tied Inverter LVSMT Series Commercial Solar Inverter,"₱126,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4159300400.html
Guruiwatt Growatt Inverter SPF5000ES Home MPPT Off-grid Photovoltaic Solar Inverter,"₱180,542.26",N/A,https://www.lazada.com.ph/products/pdp-i4986365448.html
Sako Sanke Solar Inverter 3000w Pure Sine Wave Inverse Control Integrated mppt Photovoltaic Inverter,"₱65,644.56",N/A,https://www.lazada.com.ph/products/pdp-i4877805800.html
High frequency 5KVA solar inverter 50A PWM solar charging controller Hybrid Inverter,"₱91,602.93",N/A,https://www.lazada.com.ph/products/pdp-i4501951580.html
Zamdon Solar Inverter 48V6000W - Toroidal Off Grid Inverter,"₱150,967.89",N/A,https://www.lazada.com.ph/products/pdp-i4989397865.html
WiFi Communication Module RS232 Communication Port Hybrid Solar Inverter WiFi Module Wireless for PS1K HPS3K PS3K,"₱3,800.00",N/A,https://www.lazada.com.ph/products/pdp-i5049277726.html
"JUXING Solar kit:Built-in 30A Controller 4000W Power Inverter+25W Solar Panel,Used for Cars,Fans, Boats,Homes,Outdoors,DC12V to AC220V,Power Converter Emergency","₱3,099.00",N/A,https://www.lazada.com.ph/products/pdp-i3035739839.html
Mini Solar Micro-Type Grid-Tie Inverter DC 10-30V Input 180V-265VAC Output 200W IP45 Waterproof,"₱2,549.80",N/A,https://www.lazada.com.ph/products/pdp-i5384008396.html
60HZ pure sine wave off grid inverter 5000W 8000W DC 12V/24V to AC 220V portable converter solar car inverter transformer,"₱5,488.00",N/A,https://www.lazada.com.ph/products/pdp-i5145364116.html
"150A MPPT Solar Charge Controller, 7200W Max Input, 12V/24V/36V/48V Auto-Ranging, for RV Boat Street Light Irrigation, Hybrid MPPT+PWM Charging, Smart Cooling Fan, Dual USB, 7-Mode LCD, Compatible with Lead-Acid & Lithium Batteries(100A/120A/60A Optional)","₱1,795.00",N/A,https://www.lazada.com.ph/products/pdp-i15435809587.html
MPPT Wind Solar Hybrid Charge Controller Wind 1200W & Solar 1000W 12/24V/48V Automatic Hybrid Controller With Dump Load Resistor,"₱5,623.67",N/A,https://www.lazada.com.ph/products/pdp-i4224169351.html
200W Solar Inverter 12V/24V to 220V Single Phase Output PWM Controller Built-in LCD Display Off Grid Hybrid Inverter Auto Voltage Home System Solar Controller and Inverter Integrated Unit with Corrected Sine Wave,"₱1,348.36",N/A,https://www.lazada.com.ph/products/pdp-i15470270184.html
300W、600W、700W、1200W Grid Tie Micro Inverter with WIFI Communication Waterproof MPPT Stackable DC30-60V Solar Input,"₱6,848.37",N/A,https://www.lazada.com.ph/products/pdp-i15498288607.html
1Set/5set MC4 Connectors Waterproof Male female Plug cable Terminals for Solar Panels Dedicated Assembly,₱129.00,N/A,https://www.lazada.com.ph/products/pdp-i2519659438.html
Solar Panel with inverter battery complete set 4000W inverter DC 12V to AC 220V Solar Power Generation System Dual USB Solar Inverter Solar Panel Solar Charge Controller for home appliances,"₱2,999.00",N/A,https://www.lazada.com.ph/products/pdp-i3006283224.html
【QualFull】200 Watts 18BB Solar Panel Dual Glass Original Monocrystalline Solar Panel IP67 Waterproof With MC4 Produce 1.2KWh Every Day,"₱2,199.00",N/A,https://www.lazada.com.ph/products/pdp-i4586281842.html
MPPT 500W 600W 700W Micro grid tie inverter mppt solar Smart microinverter DC 18-50V AC 120V 240V Limiter Sensor home,"₱7,116.12",N/A,https://www.lazada.com.ph/products/pdp-i15498262478.html
DIANXIZHAO | Solar PV Tool Kit MC4 Wrench Connector Stripper Pliers,₱816.34,N/A,https://www.lazada.com.ph/products/pdp-i5375658325.html
【Can be used for 50 years】Solar Panel 150W/350W/500W Charging Panel Monocrystalline Silicon Band 30 A Controller Household Charging Panel Multifuncitional and Portable generator 0 electricity bill waterproof,₱479.00,N/A,https://www.lazada.com.ph/products/pdp-i5233334620.html
"Automatic 1,000 Watts Inverter Solar Power Set Up Complete Set Zero Electricity for Brownout, Energy Saving, Camping, Emergency Long Lasting","₱3,399.00",N/A,https://www.lazada.com.ph/products/pdp-i4140239693.html
Jozoo 4 Way Universal Chuck Zinc Alloy Four Head Wrench 4 in 1 Drills Chuck Key Drilling Tool,₱67.00,N/A,https://www.lazada.com.ph/products/pdp-i4317977579.html
1/2'' Dual Head pvc pipe threader tools set Electric Drill Compatible 3/4'' pipe thread cutting tool pvc threading tools grooving tool for ppr pipe water pipe internal thread tool Integrated Internal External Pipe Threading Tool,₱61.00,N/A,https://www.lazada.com.ph/products/pdp-i5297060321.html
KOMAX DW High Quality 600W Electric Power Planer,"₱1,299.00",N/A,https://www.lazada.com.ph/products/pdp-i5100180091.html
"Advanced 3,000 Watts Inverter Solar Power Set Up Complete Set Zero Electricity for Brownout, Energy Saving, Camping, Emergency Long Lasting","₱3,399.00",N/A,https://www.lazada.com.ph/products/pdp-i4140400021.html
PowMr 30/20/10A PWM Solar Charge Controller 12v 24v Auto With LCD Display Dual USB Solar Regulator Lithium Battery Activation,₱134.40,N/A,https://www.lazada.com.ph/products/pdp-i1923023966.html
3D Vinyl Wood Grain Floor Stickers in Modern Style - PVC Vinyl Tiles that are Waterproof and Self-Adhesive - Available in 91x15cm Size,₱28.88,N/A,https://www.lazada.com.ph/products/pdp-i3809769806.html
2PCS Mini Driving Light White+Yellow Pair With Free Domino 3Way Switch High quality (Lowest price),₱137.00,N/A,https://www.lazada.com.ph/products/pdp-i5324107204.html
KOMAX 2in1 packge Grinder With Drill Set（Blue / Red),"₱1,099.00",N/A,https://www.lazada.com.ph/products/pdp-i1314292381.html
"100% Legit High Yield Red Papaya Seeds Red Lady Dwarf Papaya Seeds for Planting Fruits (High Germination, 10pcs) Fresh Bonsai Papaya Plant Seeds for Garden Sweet Papaya Potted Fruit Seeds Real Plants Red Lady F1 Papaya Seeds Fruit Bearing Tree Seedlings",₱82.00,N/A,https://www.lazada.com.ph/products/pdp-i5270504021.html
"Best Quality Complete Set Solar Power Inverter Includes 12 volts Battery & 15 Watts Solar Panel, Zero Electricity, Best for All Kinds of Appliances For Brown out, Charging, Electricity Saving, Emergency, Camping & Hiking","₱2,899.00",N/A,https://www.lazada.com.ph/products/pdp-i3821112243.html
BUY 1 TAKE 1 Sunshade Net For Garden Sale Shade Net Sun Shades Outdoor Waterproof Anti-UV Sunshade Net 90% Heat-Resistant Mesh Garden Net Shade for Plants Canopy Sunblock Black Farm Net Greenhouse Net Car Cover Sunscreen NeT,₱379.00,N/A,https://www.lazada.com.ph/products/pdp-i3133505733.html
Solar Panel 500W 300W Household Charging Panel 30A Controller Portable Solar Generator Solar Power Station for Home,₱479.00,N/A,https://www.lazada.com.ph/products/pdp-i4340461816.html
Grade A 300W/410W/585W Solar Panel Monocrystalline Outdoor IP65 Water Resistance for Home Indoor Outdoor 12V Solar Cells Board,"₱5,999.00",N/A,https://www.lazada.com.ph/products/pdp-i15466188495.html
【₱100 OFF】COD BOSCH Original Welding Machine New IGBT Digital Inverter MMA-650 Portable Welding Machine High-Efficiency Energy-Saving Precision Control with Free Accessories,"₱2,058.00",N/A,https://www.lazada.com.ph/products/pdp-i5233018437.html
（Free rope）BUY 1 TAKE 1 Cologer Smart Weather Net Japan Black Weather Net Water Proof Net Shade Outdoor Multifunction Weather Net Net For Green House Gardening Anti Uv Sunshade Net Outdoor#ZYW,₱245.00,N/A,https://www.lazada.com.ph/products/pdp-i4773067520.html
【QualFull】Dual Glass 620 Watts Solar Panel 18BB Monocrystalline IP67 Waterproof Generates 3.7KWH A Day With MC4 Connector,"₱7,999.00",N/A,https://www.lazada.com.ph/products/pdp-i5221904160.html
"Car Mount Dash Non-Slip Holder, Slip Free Desk Phone Stand, Rotate Dashboard Non-slip Mat Rubber Mount Holder, Car Navigation Bracket, Universal Cell Phone Car Clip Mount Stand",₱123.00,N/A,https://www.lazada.com.ph/products/pdp-i4550497681.html
4-in-1 Car Jump Starter Air Pump Power Bank Jumper Kereta 150PSI Air Compressor Car Tire Inflator Rechargeable Car Jumper Power Bank Fast Charging with Digital Display Car Battery Jump Starter Emergency LED Light Car Battery Starting Device,"₱1,549.00",N/A,https://www.lazada.com.ph/products/pdp-i5317016553.html
Solar inverter 5000W/6000W/8000W Pure Sine Wave Inverter DC 12V/24V to AC 220V 60Hz | Solar Off-Grid Power Inverter | Car & Home Backup Converter inverter only not set up,"₱10,888.00",N/A,https://www.lazada.com.ph/products/pdp-i15469284691.html
【Lanbao】3-month extended warranty 3-month virtual extended warranty 3-month virtual extended warranty 3-month extended warranty 3-month virtual extended warranty 3-month warranty Power Station Big Capacity Powerbank Multi-functional Solar Generator,₱888.00,N/A,https://www.lazada.com.ph/products/pdp-i15489223351.html
12000W Power Inverter DC 12V to AC 220V Modified Sine Wave Solar High Frequency Power Inverter USB Fast Charger Car Power Inverter For Vehicle/Home Appliance/Outdoor Travel Use Adapter Outdoor Emergency Equipment,₱779.00,N/A,https://www.lazada.com.ph/products/pdp-i15439157015.html
78CC 9.9KW Gasoline Chainsaw 22/24 Inches Mini Portable High Power Cutting Tool Original Import for Versatile Gardening and Tree Trimming,"₱3,331.00",N/A,https://www.lazada.com.ph/products/pdp-i4171175114.html
60hz solar inverter pure sine wave inverter 1000W/1600W/2000W/3000W DC12V/24V TO AC 220V Voltage Converter Household appliances Car Power Supply For Outdoor Travel Inverter Adapter,"₱2,222.00",N/A,https://www.lazada.com.ph/products/pdp-i5404469598.html
Solar power generation system inverter control integrated machine 220v3kw5kw built-in mppt controller inverter,"₱43,579.16",N/A,https://www.lazada.com.ph/products/pdp-i4882622737.html
8.2KW10.2KW hybrid solar inverter dual-channel PV+AC output from grid-connected energy storage inverter,"₱108,057.42",N/A,https://www.lazada.com.ph/products/pdp-i5009847097.html
"[BUY 1 TAKE 1] ORGANIC LOAM SOIL 8 to 10 KGs - Ready to Use - Best for Plants, Indoor, Outdoor, Common to Rare - The Dirty Gloves PH",₱65.00,N/A,https://www.lazada.com.ph/products/pdp-i3354204253.html
15M High Pressure Water Hose 5/10/15M with Spray Nozzle Portable Car Wash Gun for Garden Home PVC,₱158.00,N/A,https://www.lazada.com.ph/products/pdp-i5268808339.html
"PPR Pipe Threader Kit Internal & External Pipe Threading Tool, Carbon Steel Die Set for PPR Pipe Tapping",₱61.00,N/A,https://www.lazada.com.ph/products/pdp-i5350911615.html
Heavy Duty Magnetic Welding Ground Clamp High Temp Resistant Secure Welder Tool for Electric Welding Machines,₱55.00,N/A,https://www.lazada.com.ph/products/pdp-i5260754530.html
300pcs/pack Fresh Organic Red Hot Chili Pepper Seeds for Planting Vegetables High Yield Siling Labuyo Hybrid Hot Pepper Taiwan Chili Seeds Siling Taiwan Vegetable Seeds for Gardening Siling Labuyo Seeds Bonsai Chili Pepper Plant Seeds Vegetable Plants,₱55.00,N/A,https://www.lazada.com.ph/products/pdp-i5159636149.html
50/10pcs Transparent Wall Hooks Holder Self Adhesive Door Wall Hangers Strong Adhesive Hooks for Kitchen Bathroom Storage,₱39.00,N/A,https://www.lazada.com.ph/products/pdp-i4378504477.html
450ML Rust Remover Anti-Rust Lubricants Multi-purpose Rust Remover for Bicycle Chains Motorcycles Cars Multipurpose Oil/Rust Remove Derusting Car Maintenance Cleaning,₱64.00,N/A,https://www.lazada.com.ph/products/pdp-i4650583784.html
Solar Welding Mask Welding Goggles Auto Darkening Welding Glasses Eye Protection Welding Glass,₱165.00,N/A,https://www.lazada.com.ph/products/pdp-i5205141376.html
America Little Trees Air Fresheners Car Fresheners Trend Car Fragrance Long-lasting Aromatherapy Fragrance,₱10.00,N/A,https://www.lazada.com.ph/products/pdp-i4385413049.html
200pcs/pack High Yield Purple Big Eggplant Seeds for Planting Vegetables Plants Fresh Eggplant Vegetable Seeds for Gardening Potted Eggplant Live Plant Veggie Seeds Bonsai Eggplant Seedlings F1 Hybrid Eggplant Ready To Plant Vegetable Seeds Fast Growing,₱55.00,N/A,https://www.lazada.com.ph/products/pdp-i5177198169.html
Door Hasp Latch Lock Stainless Steel Safety Packlock No Punching Clasp Sliding Door Latch for Barn Door Pet Door Bathroom Outdoor Garage Window Sliding Door,₱45.00,N/A,https://www.lazada.com.ph/products/pdp-i3926114971.html
Anti-UV 90% Sunshade Net Garden Plant Shading Net Waterproof And High-Temperature Resistant,₱195.00,N/A,https://www.lazada.com.ph/products/pdp-i4315184690.html
"4pcs metal Drill Bit Set 3PCS HSS High Speed Steel Titanium Hex Shank Step Drill (3-12mm,4-12mm,4-20mm) and 1 pcs Automatic Center Punch",₱155.00,N/A,https://www.lazada.com.ph/products/pdp-i2979271292.html
PowMr 10KW Solar Inverter Water Pump Inverter 500Vdc Max Pv Input Cannot Connect Battery Integrated Ct Limiter Three Pv Input Pure Sine Wave Inverter,"₱13,000.00",N/A,https://www.lazada.com.ph/products/pdp-i15484836084.html
(Lowest price) import/Solar welding glass auto darkening sale Eye protection Dark shade Original True color Automatic dimming welding mask tgfr5,₱175.00,N/A,https://www.lazada.com.ph/products/pdp-i4695605631.html
Multifunctional Torx Wrench Adjustable Wrench Self-Tightening Universal Wrenchs Double-Head Multi-Purpose Ratchet Spanner Tools for Bicycle Motorcycle Car Repairing Multifunction Tools Wrench Tools Set Original Japan,₱31.00,N/A,https://www.lazada.com.ph/products/pdp-i4843517942.html
Pressure Washer 24V 48V Lithium Battery 30000kpa Cleaning Water Gun Garden Sprayer High Pressure Water Pump Cordless Car Washer Water Handheld Spray Gun,₱199.00,N/A,https://www.lazada.com.ph/products/pdp-i4112834270.html
Solar Panel Aluminum Solar End Clamp PV Mounting Bracket Z Clips for Mounting Solar Panel,₱48.00,N/A,https://www.lazada.com.ph/products/pdp-i3971265862.html
Welding Metal Adhesive Strong Waterproof Super Adhesive Plastic/Metal Waterproof High Temperature Multi-Functional,₱44.00,N/A,https://www.lazada.com.ph/products/pdp-i3893720494.html
Car Phone Holder Dashboard Universal suction cup adjustable rotation 360 degrees,₱99.00,N/A,https://www.lazada.com.ph/products/pdp-i4973404906.html
MPPT Automatic Universal Solar Controller,₱686.00,N/A,https://www.lazada.com.ph/products/pdp-i15418442387.html
15pcs Low Temperature Repair Welding Rods multipurpose solder rod Small Holes Repair Easy Melt for Powder Cored Aluminum Patch Up Rod Stainless Steel Repairing welding rod easy melt aluminum welding rod,₱15.50,N/A,https://www.lazada.com.ph/products/pdp-i4267365042.html
540W solar panels photovoltaic charging panels outdoor fishing boats RV household 24V power station 12V Longji Trina.,₱706.09,N/A,https://www.lazada.com.ph/products/pdp-i4948513725.html
[15 year warranty]ORIGINAL 18V 500W Solar DC Pump With Solar Panel Multi-Functional Water Booster Pump for household outdoor Electric Water Pump Booster,₱998.00,N/A,https://www.lazada.com.ph/products/pdp-i15427309363.html
Honda Japanese Imported Gasoline Chainsaw 22/24-Inch Portable 78cc 9900W Low-Power High-Power Outdoor Chainsaw With A Full Set Of Accessories,"₱3,298.00",N/A,https://www.lazada.com.ph/products/pdp-i3970496601.html
Power Inverter 1000W/6000W Multifunctional Car Inverter 12V To 220V Solar Inverter Original Power Converter Car Travel Fishing Outdoor Emergency Equipment,₱719.00,N/A,https://www.lazada.com.ph/products/pdp-i4819988513.html
2pcs/lot For Original TCL TV L32P1A D32A810 L32P2 lamp strip 4C-LB3206-HR07 6 leds 2pcs with 6V leds,₱265.00,N/A,https://www.lazada.com.ph/products/pdp-i1819371401.html
◎TZT MALL◎2PCS Original 40N60NPFD TO-3P 40N60 600V 40A IGBT Transistor for Inverter Welding Machine Brand New SGT40N60NPFDPN TO3P,₱237.74,N/A,https://www.lazada.com.ph/products/pdp-i4155732597.html
9000W Peak Power Sine Wave Inverter High Frequency Solar Inverter 12V to 220V DC to AC 220V Converter Car Power Charger Inverter with USB Port Display,₱699.00,N/A,https://www.lazada.com.ph/products/pdp-i4647304975.html
"[Pure sine wave] 1000W/988,800MAH Portable Power Station with 150W Solar Panel Set for Home Outdoor Power Supply","₱2,108.00",N/A,https://www.lazada.com.ph/products/pdp-i15450966747.html
COD Chainsaw Portable 20/22/24 Inches 68/78CC 9.9KW Original Power Tools Wood Cutting Gasoline Saw,"₱3,331.00",N/A,https://www.lazada.com.ph/products/pdp-i5185592656.html
10000W original inverter car inverter solar inverter DC12V AC to 220V sine wave voltage converter adapter home outdoor travel multi-function inverter,₱799.00,N/A,https://www.lazada.com.ph/products/pdp-i4275049374.html
20/22/24 Inches Chainsaw Original Gasoline Chain saw Mini Portable Chainsaw Steel Power Saw Tool,"₱3,399.00",N/A,https://www.lazada.com.ph/products/pdp-i4123208536.html
Chainsaw Portable Original Gasoline 24 Inches Portable Chainsaw 52/58cc Chain Saw Mini Chainsaw Power Tools,"₱3,200.00",N/A,https://www.lazada.com.ph/products/pdp-i4502873715.html
SUNKET 10BB New Technology German Top Quality Monocrystalline Solar Panel 100W 36 Cells 5 Year Warranty,"₱3,000.00",N/A,https://www.lazada.com.ph/products/pdp-i3265625853.html
【COD】Solar Power Inverter Pure Sine Wave 1000W/1600W/2000WConverter DC12V / 24V to AC220V Electric Vehicle Car Home Appliance Travel Black New Power Inverter Adapter Premium Quality Aluminium Alloy Power Supply Automobile,"₱1,918.62",N/A,https://www.lazada.com.ph/products/pdp-i4975379616.html
Y&H Inverter 600W Grid Tie Micro with WIFI Waterproof MPPT Stackable AC110V 220V Auto DC30-60V Solar Input for 30V 36V PV Panel,"₱4,986.00",N/A,https://www.lazada.com.ph/products/pdp-i4614898140.html
BOSCA inverter 1000W DC12V To AC230V 60HZ Solar Energy Emergency Power Supply Inverter Car Home COD,"₱1,388.00",N/A,https://www.lazada.com.ph/products/pdp-i15399576551.html
"4000W Portable Power Inverter – Dual USB, Modified Sine Wave, Solar & Vehicle Compatible","₱5,217.00",N/A,https://www.lazada.com.ph/products/pdp-i5251347823.html
NANWEI Micro Solar Grid Tie Inverter IP55 Solar Inverter Practical Great Conversion Rate Accurate AC120V MPPT for Residence,"₱3,579.00",N/A,https://www.lazada.com.ph/products/pdp-i15410983008.html
60Hz Pure Sine Wave Inverter Toroidal Transformer Inverter DC 12V to AC 220V Power Converter Car Inverter SolarInverter for home,"₱5,398.00",N/A,https://www.lazada.com.ph/products/pdp-i15480923800.html
AC & DC Circuit Breaker - for Solar Mini Circuit Breaker Switch 6A-63A Overload Short Circuit Protect - RAPID TOOLS PH,₱81.00,N/A,https://www.lazada.com.ph/products/pdp-i5230174678.html
"⚙️ Heavy Duty Carbon Steel PPR Pipe Threader | Internal & External Die Set for 1/2"" & 3/4"" Pipes | Plumbing Tapping Tool Kit",₱61.00,N/A,https://www.lazada.com.ph/products/pdp-i5386817517.html
JOYUHON 6000W Solar System Inverter Built-in Solar Controller 18W Solar Panel with 4 USB Charger and 2 Universal Socket,"₱4,188.00",N/A,https://www.lazada.com.ph/products/pdp-i2939505517.html
LOCAL STOCK Pure sine wave inverter 12v to 220v 60Hz 1000W 1600W 2000W 3000W 4000W 24v dc to ac 220Voltage solar battery car original power Converter,"₱1,885.00",N/A,https://www.lazada.com.ph/products/pdp-i4559928216.html
"Inverter Charger 12V DC TO 220V AC Solar Power generator Inverter 500W Household Inverter Power Supply With Charger, Vehicle Inverter",₱580.00,N/A,https://www.lazada.com.ph/products/pdp-i15487698650.html
10/20/30/60A PWM 12V/24V Solar Panel Regulator Charge Controller battery charger LCD Display USB,₱120.00,N/A,https://www.lazada.com.ph/products/pdp-i3943706748.html
25pcs/pack High Yield Chayote Seeds for Planting Vegetables - Fresh Chayote Melon Seeds Organic Sayote Vegetables Seeds for Gardening Bonsai Chayote Seedlings Pickled Sayote Balcony Potted Sayote Live Plant Garden Veggie Seeds Easy To Grow in Philippines,₱55.00,N/A,https://www.lazada.com.ph/products/pdp-i5174768979.html
Factory Wholesale Pure Sine Wave Inverter Converter DC12V/24V/48V/60V to AC220V50Hz 60Hz 3000W Electric Vehicle Car Household Appliances Travel Solar Power Inverter,"₱1,885.00",N/A,https://www.lazada.com.ph/products/pdp-i4593094364.html
JOYUHON Solar System Set（Batteries not included）4000W Peak Power Inverter +18W Solar Panel+30A Solar Controller DC 12V to AC 220V to Save Energy and Deal with Power Outages,"₱1,988.00",N/A,https://www.lazada.com.ph/products/pdp-i3397168015.html
Solar Generators With Solar Panel set 3000W Solar Power Inverter DC 12V to AC 220V Solar battery Panel 100A Solar Charge Controller for home all appliances,"₱1,359.00",N/A,https://www.lazada.com.ph/products/pdp-i2905589039.html
REAIM 40000mAh Outdoor Power Solar Generator fast charge Portable big capacity Power generator Multi-Function power station emergency power,"₱5,499.00",N/A,https://www.lazada.com.ph/products/pdp-i5278835738.html
Solar Panel 500W High-Efficiency Monocrystalline Silicon Photovoltaic Solar Module Solar Cell Panel For Home Garden Rv,₱509.00,N/A,https://www.lazada.com.ph/products/pdp-i4404090507.html
